time,numErr,TrackID,Trigger,X(m),Y(m),Vx(km/h),Vy(km/h),Lane,objType,L(m)
Wed Apr  3 18:58:36 2024,0,52,[Range],59.600,-0.500,-46.800,-1.080,1,b4w,35.000
Wed Apr  3 18:58:37 2024,0,41,[Range],59.900,-4.500,-33.120,0.000,1,b4w,7.000
Wed Apr  3 18:58:38 2024,0,52,[Range],39.900,-0.800,-47.160,0.360,1,b4w,39.000
Wed Apr  3 18:58:39 2024,0,41,[Range],39.700,-4.200,-33.480,0.360,1,b4w,5.000
Wed Apr  3 18:58:41 2024,0,43,[Range],59.300,0.500,-68.760,-1.800,0,b4w,54.000
Wed Apr  3 18:58:42 2024,0,43,[Range],39.500,0.100,-68.760,-1.800,1,b4w,50.000
Wed Apr  3 18:59:00 2024,0,50,[Range],59.500,-1.500,-84.960,-0.360,1,b4w,4.000
Wed Apr  3 18:59:01 2024,0,34,[Range],59.800,2.000,-28.800,-1.440,0,b4w,23.000
Wed Apr  3 18:59:03 2024,0,34,[Range],39.700,1.300,-30.240,-1.800,0,b4w,25.000
Wed Apr  3 18:59:55 2024,0,74,[Range],59.600,-0.500,-82.440,-0.720,1,b4w,7.000
Wed Apr  3 18:59:56 2024,0,74,[Range],39.100,-1.200,-82.440,-1.440,1,b4w,29.000
Wed Apr  3 19:00:04 2024,0,47,[Range],39.300,-2.100,-64.800,0.000,1,b4w,10.000
Wed Apr  3 19:00:10 2024,0,51,[Range],59.500,-2.400,-42.480,0.000,1,b4w,4.000
Wed Apr  3 19:00:11 2024,0,38,[Range],39.900,1.300,-75.600,-0.360,0,b4w,36.000
Wed Apr  3 19:00:11 2024,0,51,[Range],39.900,-3.300,-40.680,-0.720,1,b4w,1.000
Wed Apr  3 19:00:27 2024,0,59,[Range],59.700,-0.500,-90.000,-2.160,1,b4w,5.000
Wed Apr  3 19:00:28 2024,0,59,[Range],39.700,-1.300,-90.000,-3.240,1,b4w,5.000
Wed Apr  3 19:00:28 2024,0,67,[Range],59.300,-0.500,-89.280,-2.160,1,b4w,4.000
Wed Apr  3 19:00:29 2024,0,67,[Range],39.600,-1.400,-88.560,-3.600,1,b4w,7.000
Wed Apr  3 19:00:56 2024,0,36,[Range],59.800,1.500,-44.280,-2.520,0,b4w,14.000
Wed Apr  3 19:00:58 2024,0,36,[Range],39.400,0.600,-47.160,-2.160,0,b4w,7.000
Wed Apr  3 19:00:58 2024,0,71,[Range],59.700,-1.400,-29.520,-0.360,1,b4w,23.000
Wed Apr  3 19:01:01 2024,0,71,[Range],39.800,-1.700,-30.600,-0.360,1,b4w,24.000
Wed Apr  3 19:01:06 2024,0,80,[Range],59.100,0.200,-70.200,-1.080,1,b4w,6.000
Wed Apr  3 19:01:07 2024,0,80,[Range],39.800,0.000,-69.840,-1.080,1,b4w,10.000
Wed Apr  3 19:01:14 2024,0,65,[Range],59.500,-1.000,-87.480,-3.240,1,b4w,6.000
Wed Apr  3 19:01:15 2024,0,65,[Range],38.900,-1.500,-87.120,-2.880,1,b4w,14.000
Wed Apr  3 19:01:16 2024,0,53,[Range],59.900,-4.700,-28.800,0.000,1,b4w,2.000
Wed Apr  3 19:01:20 2024,0,55,[Range],39.900,-4.700,-28.800,0.000,1,b4w,5.000
Wed Apr  3 19:01:21 2024,0,58,[Range],59.400,1.700,-79.920,-4.320,0,b4w,24.000
Wed Apr  3 19:01:22 2024,0,58,[Range],39.400,1.100,-80.280,-2.880,0,b4w,58.000
Wed Apr  3 19:01:25 2024,0,60,[Range],59.600,1.200,-88.560,-2.160,0,b4w,8.000
Wed Apr  3 19:01:26 2024,0,60,[Range],38.700,0.900,-88.920,-1.800,0,b4w,15.000
Wed Apr  3 19:01:27 2024,0,69,[Range],39.400,-2.700,-44.280,0.000,1,b4w,6.000
Wed Apr  3 19:01:41 2024,0,48,[Range],59.800,1.600,-46.440,-1.800,0,b4w,16.000
Wed Apr  3 19:01:43 2024,0,48,[Range],39.700,1.500,-46.440,0.000,0,b4w,19.000
Wed Apr  3 19:01:59 2024,0,76,[Range],59.000,-0.500,-92.160,-2.160,1,b4w,9.000
Wed Apr  3 19:02:00 2024,0,76,[Range],39.900,-1.300,-92.160,-3.240,1,b4w,6.000
Wed Apr  3 19:02:19 2024,0,77,[Range],59.800,-1.500,-41.760,-0.720,1,b4w,5.000
Wed Apr  3 19:02:21 2024,0,77,[Range],39.700,-2.000,-44.280,-1.440,1,b4w,8.000
Wed Apr  3 19:02:24 2024,0,90,[Range],39.500,-2.700,-41.040,0.000,1,b4w,6.000
Wed Apr  3 19:02:57 2024,0,70,[Range],59.900,1.700,-48.240,-2.160,0,b4w,22.000
Wed Apr  3 19:02:58 2024,0,70,[Range],39.900,1.300,-47.880,-1.080,0,b4w,22.000
Wed Apr  3 19:03:06 2024,0,83,[Range],59.400,-2.700,-41.760,0.000,1,b4w,1.000
Wed Apr  3 19:03:08 2024,0,83,[Range],39.800,-2.500,-42.480,0.000,1,b4w,5.000
Wed Apr  3 19:03:29 2024,0,84,[Range],39.400,-2.100,-42.840,0.000,1,b4w,5.000
Wed Apr  3 19:03:50 2024,0,104,[Range],59.300,-1.100,-75.960,-3.600,1,b4w,18.000
Wed Apr  3 19:03:51 2024,0,104,[Range],39.700,-1.700,-75.240,-3.600,1,b4w,27.000
Wed Apr  3 19:03:53 2024,0,89,[Range],59.900,-4.400,-42.840,-1.440,1,b4w,3.000
Wed Apr  3 19:03:55 2024,0,89,[Range],39.600,-4.500,-43.200,-0.360,1,b4w,4.000
Wed Apr  3 19:04:08 2024,0,75,[Range],59.700,-4.300,-42.840,0.000,1,b4w,0.000
Wed Apr  3 19:04:09 2024,0,93,[Range],59.700,2.100,-54.360,-2.520,0,b4w,49.000
Wed Apr  3 19:04:10 2024,0,75,[Range],39.800,-4.400,-42.840,0.000,1,b4w,5.000
Wed Apr  3 19:04:10 2024,0,93,[Range],39.600,1.400,-54.000,-2.160,0,b4w,48.000
Wed Apr  3 19:04:23 2024,0,117,[Range],59.800,1.500,-65.880,-3.240,0,b4w,28.000
Wed Apr  3 19:04:23 2024,0,87,[Range],59.700,-2.200,-40.680,0.000,1,b4w,2.000
Wed Apr  3 19:04:24 2024,0,117,[Range],39.800,0.500,-66.240,-3.240,0,b4w,31.000
Wed Apr  3 19:04:25 2024,0,87,[Range],39.400,-2.700,-40.680,-0.720,1,b4w,6.000
Wed Apr  3 19:04:53 2024,0,56,[Range],59.400,-0.700,-51.120,0.000,1,b4w,4.000
Wed Apr  3 19:04:54 2024,0,56,[Range],39.600,-0.700,-51.120,0.000,1,b4w,4.000
Wed Apr  3 19:05:05 2024,0,72,[Range],59.900,-0.800,-49.680,-1.800,1,b4w,23.000
Wed Apr  3 19:05:06 2024,0,72,[Range],39.500,-0.800,-49.680,0.000,1,b4w,22.000
Wed Apr  3 19:05:28 2024,0,79,[Range],59.500,1.700,-50.760,-1.800,0,b4w,22.000
Wed Apr  3 19:05:29 2024,0,79,[Range],39.400,1.600,-50.760,-0.360,0,b4w,22.000
Wed Apr  3 19:05:33 2024,0,106,[Range],59.500,-1.300,-56.880,-2.520,1,b4w,7.000
Wed Apr  3 19:05:34 2024,0,106,[Range],39.900,-1.900,-56.520,-1.800,1,b4w,11.000
Wed Apr  3 19:05:39 2024,0,96,[Range],59.700,-1.500,-44.640,0.000,1,b4w,0.000
Wed Apr  3 19:05:41 2024,0,96,[Range],39.500,-2.500,-44.280,-1.440,1,b4w,5.000
Wed Apr  3 19:06:01 2024,0,103,[Range],59.600,-1.600,-42.120,-1.440,1,b4w,11.000
Wed Apr  3 19:06:02 2024,0,98,[Range],59.700,-1.800,-41.760,-0.360,1,b4w,30.000
Wed Apr  3 19:06:02 2024,0,107,[Range],59.300,1.400,-62.640,-4.320,0,b4w,25.000
Wed Apr  3 19:06:03 2024,0,103,[Range],39.600,-2.000,-42.840,-0.720,1,b4w,92.000
Wed Apr  3 19:06:03 2024,0,107,[Range],39.400,1.000,-63.360,-1.800,0,b4w,27.000
Wed Apr  3 19:06:04 2024,0,78,[Range],39.200,0.100,-65.160,0.000,1,b4w,6.000
Wed Apr  3 19:06:15 2024,0,99,[Range],59.900,-1.100,-33.480,-1.800,1,b4w,49.000
Wed Apr  3 19:06:17 2024,0,99,[Range],39.700,-1.300,-32.400,-0.360,1,b4w,83.000
Wed Apr  3 19:06:20 2024,0,91,[Range],59.700,0.700,-60.120,0.720,0,b4w,22.000
Wed Apr  3 19:06:21 2024,0,91,[Range],39.700,0.600,-60.840,0.000,0,b4w,21.000
Wed Apr  3 19:06:26 2024,0,92,[Range],58.800,2.500,-110.160,0.000,0,b4w,4.000
Wed Apr  3 19:06:27 2024,0,92,[Range],39.200,1.800,-108.720,-0.360,0,b4w,5.000
Wed Apr  3 19:06:27 2024,0,73,[Range],59.900,-3.900,-36.000,0.000,1,b4w,6.000
Wed Apr  3 19:06:29 2024,0,119,[Range],59.800,0.000,-87.120,0.000,1,b4w,4.000
Wed Apr  3 19:06:29 2024,0,73,[Range],39.700,-4.000,-36.720,0.000,1,b4w,7.000
Wed Apr  3 19:06:30 2024,0,119,[Range],38.900,-0.400,-80.640,-1.080,1,b4w,5.000
Wed Apr  3 19:06:58 2024,0,124,[Range],59.700,-2.000,-35.640,-0.360,1,b4w,3.000
Wed Apr  3 19:07:00 2024,0,124,[Range],39.800,-2.800,-36.360,-1.440,1,b4w,3.000
Wed Apr  3 19:07:10 2024,0,115,[Range],59.500,-1.300,-54.000,-1.080,1,b4w,25.000
Wed Apr  3 19:07:12 2024,0,115,[Range],39.500,-1.400,-53.640,-0.720,1,b4w,30.000
Wed Apr  3 19:07:15 2024,0,94,[Range],59.800,1.900,-43.920,-1.440,0,b4w,56.000
Wed Apr  3 19:07:16 2024,0,94,[Range],39.700,1.200,-43.920,-0.720,0,b4w,102.000
Wed Apr  3 19:07:51 2024,0,134,[Range],59.800,2.300,-40.320,-2.520,0,b4w,16.000
Wed Apr  3 19:07:53 2024,0,134,[Range],39.700,1.900,-40.320,0.000,0,b4w,16.000
Wed Apr  3 19:08:32 2024,0,102,[Range],59.700,-0.800,-48.600,0.000,1,b4w,1.000
Wed Apr  3 19:08:34 2024,0,102,[Range],39.400,-2.100,-48.600,0.000,1,b4w,8.000
Wed Apr  3 19:09:33 2024,0,111,[Range],59.700,-1.500,-57.960,0.000,1,b4w,0.000
Wed Apr  3 19:09:34 2024,0,111,[Range],39.500,-2.200,-58.680,-0.360,1,b4w,2.000
Wed Apr  3 19:10:02 2024,0,121,[Range],59.900,-0.700,-45.360,-2.160,1,b4w,6.000
Wed Apr  3 19:10:04 2024,0,121,[Range],39.700,-0.900,-45.720,-0.720,1,b4w,2.000
Wed Apr  3 19:10:23 2024,0,116,[Range],39.800,-1.600,-69.840,0.000,1,b4w,4.000
Wed Apr  3 19:11:05 2024,0,137,[Range],59.800,-4.300,-37.080,0.000,1,b4w,17.000
Wed Apr  3 19:11:07 2024,0,137,[Range],39.500,-3.400,-37.080,2.160,1,b4w,20.000
Wed Apr  3 19:11:08 2024,0,105,[Range],59.500,1.400,-71.280,-1.800,0,b4w,21.000
Wed Apr  3 19:11:09 2024,0,105,[Range],39.900,1.200,-70.560,-1.080,0,b4w,13.000
Wed Apr  3 19:11:17 2024,0,125,[Range],59.400,1.300,-44.280,0.000,0,b4w,1.000
Wed Apr  3 19:11:18 2024,0,125,[Range],39.900,0.100,-44.640,-1.440,1,b4w,7.000
Wed Apr  3 19:11:19 2024,0,148,[Range],59.800,-0.500,-25.560,0.000,1,b4w,21.000
Wed Apr  3 19:11:22 2024,0,148,[Range],39.600,-0.900,-27.000,-0.720,1,b4w,23.000
Wed Apr  3 19:11:36 2024,0,131,[Range],59.800,-1.600,-37.080,0.000,1,b4w,2.000
Wed Apr  3 19:11:38 2024,0,131,[Range],39.900,-1.900,-37.440,-0.360,1,b4w,0.000
Wed Apr  3 19:11:48 2024,0,128,[Range],59.100,2.100,-95.760,-1.800,0,b4w,22.000
Wed Apr  3 19:11:49 2024,0,128,[Range],39.200,1.300,-95.400,-3.240,0,b4w,8.000
Wed Apr  3 19:11:57 2024,0,147,[Range],58.500,1.500,-105.840,-2.520,0,b4w,16.000
Wed Apr  3 19:11:58 2024,0,147,[Range],39.500,1.000,-105.480,-2.880,0,b4w,17.000
Wed Apr  3 19:13:02 2024,0,139,[Range],59.600,-1.100,-48.600,-0.360,1,b4w,23.000
Wed Apr  3 19:13:04 2024,0,139,[Range],39.400,-1.200,-48.240,0.000,1,b4w,45.000
Wed Apr  3 19:13:47 2024,0,133,[Range],59.700,1.300,-93.600,-0.720,0,b4w,4.000
Wed Apr  3 19:13:47 2024,0,133,[Range],39.100,0.200,-92.880,-3.600,1,b4w,7.000
Wed Apr  3 19:14:04 2024,0,129,[Range],59.900,1.100,-78.480,-1.800,0,b4w,22.000
Wed Apr  3 19:14:05 2024,0,129,[Range],39.200,0.600,-78.120,-1.800,0,b4w,6.000
Wed Apr  3 19:14:12 2024,0,146,[Range],59.300,1.300,-62.280,-1.080,0,b4w,23.000
Wed Apr  3 19:14:13 2024,0,146,[Range],39.100,1.000,-64.440,-1.080,0,b4w,27.000
Wed Apr  3 19:14:48 2024,0,144,[Range],59.200,1.600,-61.560,-1.800,0,b4w,25.000
Wed Apr  3 19:14:49 2024,0,144,[Range],39.700,1.400,-61.560,-1.080,0,b4w,25.000
Wed Apr  3 19:15:37 2024,0,143,[Range],59.900,1.900,-100.080,-2.880,0,b4w,26.000
Wed Apr  3 19:15:37 2024,0,159,[Range],59.600,1.000,-102.240,0.000,0,b4w,9.000
Wed Apr  3 19:15:37 2024,0,143,[Range],39.300,1.000,-100.080,-3.600,0,b4w,67.000
Wed Apr  3 19:15:43 2024,0,140,[Range],39.600,-4.000,-32.760,0.000,1,b4w,3.000
Wed Apr  3 19:15:46 2024,0,152,[Range],59.600,-0.900,-42.480,-1.080,1,b4w,25.000
Wed Apr  3 19:15:48 2024,0,152,[Range],39.600,-1.300,-42.480,-0.360,1,b4w,27.000
Wed Apr  3 19:16:05 2024,0,145,[Range],59.700,-0.500,-68.040,-1.440,1,b4w,5.000
Wed Apr  3 19:16:06 2024,0,145,[Range],39.900,-1.200,-67.680,-2.160,1,b4w,5.000
Wed Apr  3 19:16:42 2024,0,127,[Range],59.400,-0.700,-60.840,-1.440,1,b4w,45.000
Wed Apr  3 19:16:43 2024,0,127,[Range],39.700,-1.100,-60.480,-1.080,1,b4w,47.000
Wed Apr  3 19:16:49 2024,0,156,[Range],59.900,-4.900,-34.560,0.000,1,b4w,2.000
Wed Apr  3 19:16:51 2024,0,156,[Range],39.700,-4.500,-34.560,0.720,1,b4w,0.000
Wed Apr  3 19:17:01 2024,0,163,[Range],59.300,-1.000,-58.320,-2.520,1,b4w,18.000
Wed Apr  3 19:17:02 2024,0,163,[Range],39.300,-1.200,-58.320,-0.720,1,b4w,31.000
Wed Apr  3 19:17:07 2024,0,151,[Range],39.900,-4.200,-40.320,0.000,1,b4w,0.000
Wed Apr  3 19:17:12 2024,0,165,[Range],59.700,1.700,-46.080,-1.800,0,b4w,22.000
Wed Apr  3 19:17:13 2024,0,153,[Range],59.600,0.900,-47.160,0.000,0,b4w,0.000
Wed Apr  3 19:17:14 2024,0,165,[Range],39.900,1.100,-45.720,-1.800,0,b4w,20.000
Wed Apr  3 19:17:34 2024,0,184,[Range],39.400,-1.900,-68.760,0.000,1,b4w,8.000
Wed Apr  3 19:17:35 2024,0,154,[Range],59.000,2.300,-86.760,-1.800,0,b4w,8.000
Wed Apr  3 19:17:36 2024,0,154,[Range],39.800,1.600,-86.400,-3.240,0,b4w,6.000
Wed Apr  3 19:17:48 2024,0,150,[Range],59.400,0.000,-113.760,0.000,1,b4w,8.000
Wed Apr  3 19:17:49 2024,0,150,[Range],38.800,-0.300,-115.560,-0.360,1,b4w,4.000
Wed Apr  3 19:17:52 2024,0,162,[Range],59.900,1.200,-60.840,-3.600,0,b4w,75.000
Wed Apr  3 19:17:53 2024,0,181,[Range],59.300,0.700,-62.280,0.000,0,b4w,1.000
Wed Apr  3 19:17:54 2024,0,162,[Range],39.800,0.600,-60.480,-1.800,0,b4w,22.000
Wed Apr  3 19:18:00 2024,0,169,[Range],59.400,2.000,-63.360,-2.160,0,b4w,22.000
Wed Apr  3 19:18:01 2024,0,182,[Range],59.600,0.900,-65.160,0.000,0,b4w,2.000
Wed Apr  3 19:18:02 2024,0,169,[Range],39.200,1.300,-63.360,-2.160,0,b4w,21.000
Wed Apr  3 19:18:03 2024,0,179,[Range],59.400,-1.000,-61.920,-1.800,1,b4w,21.000
Wed Apr  3 19:18:04 2024,0,179,[Range],39.300,-1.200,-60.840,-0.360,1,b4w,54.000
Wed Apr  3 19:18:17 2024,0,172,[Range],59.100,1.700,-61.200,-3.600,0,b4w,28.000
Wed Apr  3 19:18:18 2024,0,172,[Range],39.700,1.500,-61.200,-1.440,0,b4w,35.000
Wed Apr  3 19:18:31 2024,0,180,[Range],59.600,2.100,-60.840,-1.440,0,b4w,20.000
Wed Apr  3 19:18:32 2024,0,180,[Range],39.200,1.500,-61.560,-2.160,0,b4w,19.000
Wed Apr  3 19:18:32 2024,0,173,[Range],39.200,-1.600,-52.920,0.000,1,b4w,7.000
Wed Apr  3 19:18:52 2024,0,164,[Range],59.900,-4.000,-33.120,0.000,1,b4w,0.000
Wed Apr  3 19:18:54 2024,0,164,[Range],39.600,-4.300,-32.760,0.000,1,b4w,7.000
Wed Apr  3 19:18:58 2024,0,166,[Range],59.600,-1.500,-41.040,0.000,1,b4w,33.000
Wed Apr  3 19:19:00 2024,0,166,[Range],39.800,-1.300,-42.480,1.800,1,b4w,46.000
Wed Apr  3 19:19:03 2024,0,167,[Range],59.600,2.300,-70.560,-2.160,0,b4w,7.000
Wed Apr  3 19:19:04 2024,0,167,[Range],39.300,2.000,-69.480,-1.800,0,b4w,7.000
Wed Apr  3 19:19:15 2024,0,193,[Range],39.800,-2.100,-67.680,0.000,1,b4w,3.000
Wed Apr  3 19:19:18 2024,0,185,[Range],59.800,-0.900,-66.600,0.000,1,b4w,5.000
Wed Apr  3 19:19:20 2024,0,185,[Range],39.800,-1.800,-67.320,-0.360,1,b4w,3.000
Wed Apr  3 19:19:28 2024,0,192,[Range],59.600,-1.100,-53.280,-1.800,1,b4w,26.000
Wed Apr  3 19:19:29 2024,0,192,[Range],39.900,-1.300,-52.920,0.000,1,b4w,34.000
Wed Apr  3 19:20:02 2024,0,205,[Range],58.900,1.200,-126.720,0.000,0,b4w,7.000
Wed Apr  3 19:20:03 2024,0,205,[Range],39.800,0.800,-126.000,-0.720,0,b4w,5.000
Wed Apr  3 19:20:10 2024,0,187,[Range],59.300,-2.100,-59.400,0.000,1,b4w,4.000
Wed Apr  3 19:20:11 2024,0,187,[Range],39.500,-2.300,-59.040,0.000,1,b4w,6.000
Wed Apr  3 19:20:13 2024,0,201,[Range],59.700,2.400,-43.200,-1.440,0,b4w,22.000
Wed Apr  3 19:20:15 2024,0,201,[Range],39.600,1.800,-42.840,-0.720,0,b4w,28.000
Wed Apr  3 19:20:17 2024,0,168,[Range],59.200,0.200,-77.400,-3.240,1,b4w,47.000
Wed Apr  3 19:20:17 2024,0,168,[Range],39.100,-0.900,-77.040,-4.320,1,b4w,47.000
Wed Apr  3 19:20:19 2024,0,197,[Range],59.900,-0.600,-73.800,0.000,1,b4w,0.000
Wed Apr  3 19:20:20 2024,0,197,[Range],39.800,-1.700,-71.640,-2.160,1,b4w,11.000
Wed Apr  3 19:20:26 2024,0,186,[Range],59.800,-0.900,-64.080,-0.360,1,b4w,20.000
Wed Apr  3 19:20:28 2024,0,186,[Range],39.800,-1.600,-62.280,-1.440,1,b4w,17.000
Wed Apr  3 19:20:35 2024,0,188,[Range],59.100,1.900,-99.360,-1.440,0,b4w,5.000
Wed Apr  3 19:20:35 2024,0,188,[Range],39.900,1.100,-99.360,-3.240,0,b4w,17.000
Wed Apr  3 19:20:39 2024,0,190,[Range],59.000,0.800,-101.880,-0.360,0,b4w,8.000
Wed Apr  3 19:20:39 2024,0,190,[Range],39.300,0.200,-102.600,-1.440,1,b4w,7.000
Wed Apr  3 19:20:42 2024,0,204,[Range],59.600,-3.700,-39.600,0.000,1,b4w,6.000
Wed Apr  3 19:20:44 2024,0,204,[Range],39.700,-4.000,-39.960,-0.360,1,b4w,4.000
Wed Apr  3 19:20:45 2024,0,189,[Range],59.800,-1.200,-69.840,0.000,1,b4w,7.000
Wed Apr  3 19:20:46 2024,0,189,[Range],39.500,-1.300,-70.560,0.000,1,b4w,7.000
Wed Apr  3 19:20:48 2024,0,207,[Range],58.900,0.600,-104.040,-1.440,0,b4w,6.000
Wed Apr  3 19:20:49 2024,0,207,[Range],38.900,0.100,-102.600,-2.160,1,b4w,24.000
Wed Apr  3 19:21:07 2024,0,175,[Range],59.900,1.900,-67.320,-2.520,0,b4w,6.000
Wed Apr  3 19:21:08 2024,0,175,[Range],39.500,1.700,-66.960,-1.440,0,b4w,11.000
Wed Apr  3 19:22:16 2024,0,195,[Range],59.700,-0.800,-42.840,-0.720,1,b4w,24.000
Wed Apr  3 19:22:17 2024,0,195,[Range],39.500,-0.900,-42.840,0.000,1,b4w,22.000
Wed Apr  3 19:22:21 2024,0,216,[Range],59.600,2.600,-71.640,-0.360,0,b4w,6.000
Wed Apr  3 19:22:22 2024,0,216,[Range],39.400,1.200,-69.480,-3.960,0,b4w,9.000
Wed Apr  3 19:22:32 2024,0,196,[Range],59.000,-1.300,-69.120,-2.520,1,b4w,23.000
Wed Apr  3 19:22:33 2024,0,196,[Range],39.500,-2.100,-69.120,-2.520,1,b4w,37.000
Wed Apr  3 19:22:52 2024,0,212,[Range],59.400,2.000,-57.600,-2.880,0,b4w,22.000
Wed Apr  3 19:22:53 2024,0,206,[Range],59.300,1.500,-58.680,0.000,0,b4w,38.000
Wed Apr  3 19:22:53 2024,0,212,[Range],39.400,1.400,-57.960,-1.080,0,b4w,60.000
Wed Apr  3 19:23:31 2024,0,202,[Range],59.900,-4.000,-43.560,0.000,1,b4w,9.000
Wed Apr  3 19:23:33 2024,0,202,[Range],39.400,-3.100,-45.000,1.800,1,b4w,7.000
Wed Apr  3 19:23:42 2024,0,225,[Range],59.800,-0.700,-78.480,-1.080,1,b4w,25.000
Wed Apr  3 19:23:42 2024,0,225,[Range],39.500,-1.200,-78.120,-1.800,1,b4w,26.000
Wed Apr  3 19:23:45 2024,0,217,[Range],59.400,-0.600,-75.960,-2.520,1,b4w,26.000
Wed Apr  3 19:23:46 2024,0,217,[Range],39.800,-0.800,-74.160,-1.080,1,b4w,31.000
Wed Apr  3 19:23:50 2024,0,228,[Range],59.600,1.500,-40.320,-0.720,0,b4w,19.000
Wed Apr  3 19:23:50 2024,0,219,[Range],59.800,3.000,-40.320,0.000,0,b4w,2.000
Wed Apr  3 19:23:51 2024,0,228,[Range],39.700,1.400,-39.240,1.080,0,b4w,88.000
Wed Apr  3 19:24:00 2024,0,237,[Range],59.800,2.000,-83.880,-2.880,0,b4w,7.000
Wed Apr  3 19:24:01 2024,0,237,[Range],39.000,1.200,-82.080,-3.600,0,b4w,7.000
Wed Apr  3 19:24:02 2024,0,213,[Range],59.500,-1.400,-49.320,-2.160,1,b4w,8.000
Wed Apr  3 19:24:03 2024,0,213,[Range],39.300,-1.600,-48.600,-0.720,1,b4w,41.000
Wed Apr  3 19:24:04 2024,0,229,[Range],39.500,-0.900,-48.600,0.000,1,b4w,0.000
Wed Apr  3 19:24:05 2024,0,239,[Range],59.600,1.300,-47.520,-3.960,0,b4w,23.000
Wed Apr  3 19:24:06 2024,0,230,[Range],59.800,1.100,-48.600,0.000,0,b4w,0.000
Wed Apr  3 19:24:07 2024,0,239,[Range],39.900,0.900,-47.160,-0.360,0,b4w,22.000
Wed Apr  3 19:24:27 2024,0,221,[Range],59.900,2.100,-48.960,-1.800,0,b4w,73.000
Wed Apr  3 19:24:28 2024,0,242,[Range],59.800,1.200,-49.320,-1.440,0,b4w,29.000
Wed Apr  3 19:24:29 2024,0,221,[Range],39.600,1.800,-48.600,0.360,0,b4w,89.000
Wed Apr  3 19:24:29 2024,0,242,[Range],39.300,0.100,-48.600,-2.520,1,b4w,1.000
Wed Apr  3 19:25:08 2024,0,240,[Range],39.500,-2.100,-45.360,0.000,1,b4w,3.000
Wed Apr  3 19:25:32 2024,0,235,[Range],59.500,0.000,-102.960,-0.720,1,b4w,2.000
Wed Apr  3 19:25:33 2024,0,235,[Range],39.700,-0.400,-101.520,-1.800,1,b4w,7.000
Wed Apr  3 19:26:23 2024,0,245,[Range],59.200,2.200,-75.240,-2.160,0,b4w,7.000
Wed Apr  3 19:26:24 2024,0,245,[Range],39.500,1.100,-74.880,-3.960,0,b4w,6.000
Wed Apr  3 19:26:55 2024,0,248,[Range],59.400,-0.500,-61.200,-2.160,1,b4w,6.000
Wed Apr  3 19:26:57 2024,0,248,[Range],39.300,-0.800,-60.120,-0.720,1,b4w,7.000
Wed Apr  3 19:27:05 2024,0,251,[Range],59.300,-0.500,-64.800,-2.160,1,b4w,10.000
Wed Apr  3 19:27:06 2024,0,251,[Range],39.800,-0.900,-64.440,-1.800,1,b4w,15.000
Wed Apr  3 19:28:05 2024,0,4,[Range],59.600,-4.300,-34.200,0.000,1,b4w,0.000
Wed Apr  3 19:28:07 2024,0,4,[Range],39.900,-4.000,-33.840,0.720,1,b4w,6.000
Wed Apr  3 19:28:10 2024,0,243,[Range],59.500,1.800,-58.320,-3.240,0,b4w,21.000
Wed Apr  3 19:28:10 2024,0,26,[Range],59.800,1.700,-60.120,0.000,0,b4w,0.000
Wed Apr  3 19:28:11 2024,0,243,[Range],39.300,1.000,-58.680,-2.160,0,b4w,22.000
Wed Apr  3 19:28:25 2024,0,6,[Range],59.600,-1.100,-33.480,-0.720,1,b4w,21.000
Wed Apr  3 19:28:26 2024,0,1,[Range],59.800,1.800,-57.960,0.000,0,b4w,7.000
Wed Apr  3 19:28:27 2024,0,6,[Range],39.800,-1.600,-34.200,0.000,1,b4w,58.000
Wed Apr  3 19:28:28 2024,0,1,[Range],39.700,1.500,-58.320,0.000,0,b4w,8.000
Wed Apr  3 19:28:46 2024,0,20,[Range],59.900,-1.200,-46.440,0.000,1,b4w,20.000
Wed Apr  3 19:28:48 2024,0,20,[Range],39.500,-1.300,-48.960,-0.360,1,b4w,22.000
Wed Apr  3 19:28:55 2024,0,5,[Range],59.700,1.500,-70.560,-2.520,0,b4w,19.000
Wed Apr  3 19:28:56 2024,0,5,[Range],39.100,1.100,-70.920,-1.800,0,b4w,21.000
Wed Apr  3 19:29:07 2024,0,27,[Range],59.300,0.000,-87.480,-1.800,1,b4w,8.000
Wed Apr  3 19:29:08 2024,0,27,[Range],38.800,-0.800,-87.480,-3.240,1,b4w,12.000
Wed Apr  3 19:29:32 2024,0,254,[Range],59.500,-0.300,-115.920,0.000,1,b4w,2.000
Wed Apr  3 19:29:33 2024,0,254,[Range],38.600,-0.700,-115.920,-1.080,1,b4w,7.000
Wed Apr  3 19:29:36 2024,0,14,[Range],39.600,-4.700,-28.440,0.000,1,b4w,5.000
Wed Apr  3 19:30:06 2024,0,227,[Range],59.500,-1.300,-32.760,-1.080,1,b4w,25.000
Wed Apr  3 19:30:08 2024,0,227,[Range],39.500,-1.200,-34.200,-0.360,1,b4w,40.000
Wed Apr  3 19:30:20 2024,0,19,[Range],59.700,-1.600,-51.840,-2.880,1,b4w,20.000
Wed Apr  3 19:30:21 2024,0,19,[Range],39.700,-1.600,-52.200,-0.360,1,b4w,27.000
Wed Apr  3 19:30:39 2024,0,15,[Range],59.900,-1.400,-34.200,0.000,1,b4w,1.000
Wed Apr  3 19:30:41 2024,0,15,[Range],39.700,-1.600,-35.280,0.000,1,b4w,3.000
